video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"5s-ZjBVY2IU","El mejor año de mi vida","2019-10-25T02:02:17.000Z","UCYxJ2XP0ZXZIUToo-7RO-sw","Lucas Petroni","24","19.03.11","lucas petroni|fiesta|divertido|team badabun|felicitar|cumpleaños|youtubers|emocionante|sorpresa|aventuras|argentino|viajes|amigos|familia|cariño","466006","36790","185","1678","https://i.ytimg.com/vi/5s-ZjBVY2IU/default.jpg","False","False","Amigos, quiero compartirles la sorpresa que me dieron. Es el primer cumpleaños que pasaré lejos de mi familia y los extraño mucho, pero a pesar de eso, todo el Team Badabun me ha hecho sentir como en casa y es algo que siempre voy a agradecer. Me han recibido muy bien aquí y esta es una pequeña muestra de lo increíbles que son y lo especial que hacen cada momento en México.#LucasPetroni #YouTubersLUCAS PETRONIInstagram: https://www.instagram.com/soylucaspYoutube: https://www.youtube.com/channel/UCYxJ2XP0ZXZIUToo-7RO-swFacebook: https://www.facebook.com/Lucas-Petroni-2139000489489389QUEEN BUENROSTROInstagram: https://www.instagram.com/queenbuenrostroYoutube: http://www.youtube.com/c/QueenBuenrostroOficialFacebook: https://www.facebook.com/QueenBuenrostroTwitter: https://twitter.com/QueenBuenrostroMARIO AGUILARYoutube: https://www.youtube.com/user/MarioAguilarMGFacebook: https://www.facebook.com/MarioAguilarvideosInstagram: https://www.instagram.com/marioaguilarmgTwitter: https://twitter.com/MarioAguilarMGCELLEGRINIYoutube: https://www.youtube.com/c/CellegriniFacebook: https://www.facebook.com/CellegriniInstagram: https://www.instagram.com/celestepellegriniTwitter: https://twitter.com/cellegriniBANAZYoutube: https://www.youtube.com/SoyBanazInstagram: https://www.instagram.com/soybanazFacebook: https://www.facebook.com/banazmxTwitter: https://twitter.com/soybanazJORGE VALENZUELAInstagram: https://www.instagram.com/jorgevalenzuela_magicYoutube: http://www.youtube.com/c/JorgeValenzuelaMagicFacebook: https://www.facebook.com/JorgeValenzuelaMagicCAROLINA DIAZInstagram: https://www.instagram.com/soycarolinadiazYoutube:  https://www.youtube.com/c/SoyCarolinaDiazFacebook: https://www.facebook.com/SoyCarolinaDiazKIM SHANTALInstagram: https://www.instagram.com/kimshantalYoutube: https://www.youtube.com/c/KimShantalFacebook: https://www.facebook.com/kimshantalmxTwitter: https://twitter.com/kimShantal_DANIELA ALFAROInstagram: https://www.instagram.com/SoydannyalfaroYoutube: https://www.youtube.com/c/DanielaAlfaroGFacebook: https://www.facebook.com/soydannyalfaroTwitter: https://twitter.com/SoyDannyAlfaroTAVO BETANCOURTInstagram: https://www.instagram.com/o_betancourtYoutube: https://www.youtube.com/c/TavoBetancourtFacebook: https://www.facebook.com/TavoBetancourt18CORTE Y QUEDAInstagram: https://www.instagram.com/corte.quedaYoutube: https://www.youtube.com/c/CorteYQuedaFacebook: https://www.facebook.com/FamiliaCorteYQuedaTwitter: https://twitter.com/cortyquedaDANIEL MUNGUIAInstagram: https://www.instagram.com/soydanielmunguiaYoutube:  https://www.youtube.com/c/DanielMunguiaFacebook: https://www.facebook.com/soydanielmunguiaEDNA SERRANOInstagram: https://www.instagram.com/ednaserranooficialYoutube: https://www.youtube.com/channel/UCuFxycrByfzp3djwAo2gtLAFacebook: https://www.facebook.com/Edna-Serrano-2265989340280244LUPITA ANAYAInstagram:https://www.instagram.com/soylupitaanayaYoutube: https://www.youtube.com/c/LupitaAnayaCONTACTO: ventas@badabun.com"
"fJ01tySXwho","Sebastián Yatra - Mañana No Hay Clase (24/7) ft. Ñejo, Dalmata","2019-10-24T23:00:11.000Z","UC3Df9-SvQY9BbfCmyvR0J5A","SebastianYatraVEVO","10","19.03.11","Sebastián|Yatra|Mañana|No|Hay|Clase|sebastian yatra|manana no hay clase|manana no hay clase sebastian yatra|sebastian yatra manana no hay clase|manana no hay clase official music video|manana no hay clase official video|mañana no hay clase|sebastian yatra 24/7|24/7 sebastian yatra|yatra manana no hay clase|manana no hay clase yatra|24/7 yatra|24/7|manana no hay clase nejo|nejo manana no hay clase|manana no hay clases","13029623","166765","8516","7317","https://i.ytimg.com/vi/fJ01tySXwho/default.jpg","False","False","Sebastián Yatra - Mañana No Hay Clase (24/7) ft. Ñejo, Dalmata (Official Video)Subscribe to my YouTube channel here: https://www.youtube.com/channel/UCssFxr-IdIa-wpG3jUXYrmw?sub_confirmation=1Listen to Mañana No Hay Clase (24/7) on your favorite streaming platform: https://UMLE.lnk.to/MananaNoHayClaseConnect with Sebastián Yatra on social media:Instagram: https://www.instagram.com/sebastianyatraTwitter: https://twitter.com/SebastianYatraFacebook: https://www.facebook.com/OficialSebastianYatraLyrics:Ella quiere 24/7 se ve tranquila, pero le mete24/7… no quiere rosas quiere juguetesCuando ella le mete, no quiere flores quiere billete24/7… ella quiere 24/7….Ella, se, mueve en cámara lentaPero se aceleraA las 12 cenicienta, toma y se revela 9 suma con 60 y no fue a la escuela Que fantasía si tiene gemelas Hoy salimos pase lo que, pase Pase, que mañana no hay clase Pase, que mañana no hay clase Pase, que mañana no hay clase Que… Que mañana no hay clase Ella se desacata me dice que en la cama ni que los matay mas cuando ponen musiquita de Sebastian Yatra Le gusta el reguetón pero con ellos no se retrata No le ofrezcas botellas que ella tiene su propia plata No quiere novio, eso es obvio Dice que todito empieza bien bonito Pero después termina en odio Que mejor disfruta la vida y así evita problemas Yo creo que si le ganopuedo invitar hasta otra nenaSe ve que nada le da pena y no es que este algarete Es que simplemente le gusta 24/7 They say that bad girls don't go to the heavenA ella le gusta twenty four sevenElla quiere 24/7… se ve tranquila, pero le mete24/7… no quiere rosas, quiere juguetesCuando ella le mete, no quiere flores quiere billete24/7… ella quiere 24/7….Hoy salimos pase lo que, pase Pase, que mañana no hay clase Pase, que mañana no hay clase Pase, que mañana no hay clase Que… Que mañana no hay clase Yo pillarla quisiera, darle lo que quiera toa' la noche entera, que le dé (que le dé) Si se activa, le doy lo que quiera toa' la noche entera, que le dé (que le dé) La tengo en vela, darle lo que quiera toda la noche entera, que le dé (que le dé) Ella galope y yo como el coyote Esperando que la corre caminos conmigo se tope In indomable, como yegua sin jinete anda siempre sexy, bien vestida y maquilla´ ( bien guilla´)matando la liga donde quiera que va Es una abusadora con su figura matadoraEl que la mira se enamora al instanteCayéndole el embrujo de su mirada hipnotizante (hechizante)Radiante y brillante como diamante Ella quiere 24/7… se ve tranquila, pero le mete24/7… no quiere rosas quiere juguetesCuando ella le mete…, no quiere flores quiere billete24/7… ella quiere 24/7….Ñejo y Dalmata con Sebastian Yatra Mañana no hay clase, tenemos sábado y domingo Mañana no hay clase, tenemos sábado y domingo Ma Mañana no hay clase, tenemos sábado y domingo De Miami a Medellín Colombia Hoy salimos pase lo que pase Pase, que mañana no hay clase Pase, que mañana no hay clase Pase, que mañana no hay clase Que… Que mañana no hay clase Yatra Yatra#SebastianYatra #ÑejoyDalmata #mañananohayclaseEscucha todo lo nuevo y lo mejor de Sebastian Yatra: https://UMLE.lnk.to/LoMejorDeSebastianYatraMusic video by Sebastián Yatra performing Mañana No Hay Clase (24/7). © 2019 UMG Recordings, Inc."
"y3rj2CDHF5c","BTS (방탄소년단) 'Make It Right' Official MV (Vertical ver.)","2019-10-25T09:00:02.000Z","UC3IZKseVpdzPSBaWxBxundA","ibighit","10","19.03.11","BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|make it right|메이킷 라잇|메이킷 롸잇","5149472","1140957","3185","50546","https://i.ytimg.com/vi/y3rj2CDHF5c/default.jpg","False","False","BTS (방탄소년단) 'Make It Right' Official MV (Vertical ver.)Credits:Director: Guzza (lumpens)Edit: LumpensAssistant director: Jihye Yoon (Lumpens)Shooting: Woojung Bang, HyunJi Gil, Jeongin Jang                  Junsoo Park, Jeongsoo Park, Dokyun Kim, Seongjin Moon, Deokjung Kim (CAMP) Visual Creative: Nu Kim, Lee Sun Kyoung, Kim Ga Eun, Lee Hye Ri Artist Management: Kim Shin Gyu, Kim Se Jin, Kim Dae Young, Kim Su Bin, Park Jun TaeBigHit Entertainment. All rights reserved.Unauthorized reproduction is a violation of applicable laws.Manufactured by BigHit Entertainment, Seoul, Korea.Connect with BTS:http://www.ibighit.comhttp://twitter.com/BTS_bighithttp://twitter.com/BTS_twthttps://www.facebook.com/ibighithttp://www.facebook.com/bangtan.officialhttp://instagram.com/BTS.bighitofficialhttp://weibo.com/BTSbighit#BTS #방탄소년단 #MakeItRight #MAP_OF_THE_SOUL_PERSONA #MV"
"2TGfZ7ZEeMs","De La Ghetto, El Alfa, Miky Woodz - FEKA  (Video Oficial)","2019-10-24T16:00:04.000Z","UCRp097cJIVS-cQ_GuZWQkJg","De La Ghetto","10","19.03.11","boyz|movimiento|Latin|latino|latina|urban|urbana|music|reggaeton|regeton|reggeton|vida|video|puerto rico|pr|espanol|feka|el alfa|mikywoodz|feca|fake|geezy|de la geezy|latin music|reggeaton 2019|selfie|lo nuevo de De La Ghetto|de la ghetto feka|de la ghetto 2019|el alfa 2019|miky woodz 2019","4502789","130934","4102","4213","https://i.ytimg.com/vi/2TGfZ7ZEeMs/default.jpg","False","False","De La Ghetto, El Alfa, Miky Woodz - FEKA (Video Oficial)Ya disponible en:  https://DeLaGhetto.lnk.to/FekaIDSubscribete: http://bit.ly/DeLaGhettoYouTubeRedes Sociales: http://bit.ly/DeLaGhettoFaceBookhttp://bit.ly/DeLaGhettoTwitterhttp://bit.ly/DeLaGhettoInstagramwww.DeLaGeezyOnline.com"
"kx1i0BpH3VU","Selena Gomez Causa Que Justin Bieber Quiera Hablar Con Ella? + Sorprende con OTRA CANCIÓN!","2019-10-24T19:15:02.000Z","UCm3Y5mfuO7pf3SXQILf3Obg","Clevver TeVe","24","19.03.11","Selena Gomez Causa Que Justin Bieber Quiera Hablar Con Ella? + Sorprende con OTRA CANCIÓN!|SELENA GOMEZ|LOOK AT HER NOW|LOSE YOU TO LOVE ME|LOSE YOU TO LOVE ME ESPANOL|LOOK AT HER NOW ESPANOL|JUSTIN BIEBER|HAILEY BIEBER|THE WEEKND|NOTICIAS DE SELENA GOMEZ|NUEVA MUSICA DE SELENA GOMEZ|SELENA GOMEZ SE DEFIENDE","859073","27399","568","1440","https://i.ytimg.com/vi/kx1i0BpH3VU/default.jpg","False","False","Chismes al Instante ►► https://www.instagram.com/vivianfabiolav/Vlogs ►► https://www.youtube.com/vivianfabiolav►https://twitter.com/VivianFabiolaVPara Más Chismes! ► http://bit.ly/ClevverTeVeFacebook! http://facebook.com/ClevverTeVeTwitter! http://twitter.com/ClevverTeVeSelena Gomez Causa Que Justin Bieber Quiera Hablar Con Ella? + Sorprende con OTRA CANCIÓN!Justo cuando pensábamos que la saga de Selena/Justin y Hailey había terminado, surgen reportes de que Hailey Bieber está furiosa y preocupada de que su esposo Justin Bieber quiera comunicarse con su ex.Hola que tal amigos, anoche Selena Gomez volvió a sorprender con otra nueva canción titulada ‘Look at Her Now’. Pisándose sus mismos talones, Sel decidió sorprender a sus fans quienes la han estado esperando por años. Anoche, la cantante publico el siguiente mensajito, “Y aquí les dejo este regalito especial a todos mis fans incondicionales. Yo cree esto con Apple especialmente para ustedes. Ustedes han pasado por mucho conmigo y les agradezco siempre impulsarme a ser la mejor. Look At Her Now ya está disponible. El tema bailable muestra a Sel con un peinado futurístico y a comparación de “Lose You To Love Me’, en este ella está acompañada de muchas bailarinas. Las chicas comienzan vestidas muy al estilo Lara Kroft de tomb Raider. Con el cabello recogido, Sel canta y baila las letras que dicen: “Este era su primer amor real, el de él también hasta encontró otro. Oh dios, cuando ella se dio cuenta. Bajaron los niveles de confianza y claro que estaba triste pero de lo que se salvo, le tomo unos años para absorber las lagrimas pero mira la ahora y ve la ir.” No queremos asociar las letras con cierta persona porque en si, esta canción también puede tratar de The Weeknd o hasta puede ser simplemente un tema de empoderamiento de la mujer. Como todos se la han pasado diseccionando las canciones, la única letra que nos puso a pensar bien bien fue la siguiente que lee: “Se enamoraron un verano. Demasiado locos el uno para el otro.” Aunque pensándola bien, ella y The weeknd se conocieron o nosotros supimos de ellos en Coachella, que es la primavera. En fin, el tema esta prendidísimo y ya esta batallando contra Lose You To Love Me en las listas de popularidad. Actualmente se posiciona #2 detrás de ‘Lose You To Love Me’. Al igual que su video de blanco y negro, este también fue grabado completamente con el nuevo iphone y por ello decidieron incluir las tomas estilo Selfie de Sel. No podemos evitar chulearle los looks a Sel, en lo personal no puedo decidirme si su vestidito de manga corta fue mi favorito o este diseño Fendi de manga larga. Honestamente en todos lucio espectacular, y nos demostró que sus habilidades para el baile solo siguen mejorando. Pero con toda está atención que ha obtenido su nueva música, la esposa de su ex Justin Bieber esta que muere de preocupación. Resulta que fuentes cercanas revelaron que Hailey Bieber esta súper preocupada que la nueva canción de Sel afecte a Biebs hasta tal grado de llevarlo a un mal lugar. Recordemos que él también ha pasado por mucho emocionalmente y ha sido abierto con sus fans respecto a su salud mental. Es por ello por lo que a Hailey le preocupa su esposo ya que mientras dice que Biebs esta más fuerte que nunca, también es frágil y sensible. De acuerdo con la fuente, lo que realmente le preocupa a Hailey es que el quiera volver a ponerse en contacto con Selena. Sea lo que sea, dudo que Sel acceda a eso ya que como dijo en su canción, “Este capitulo cerro y este es un adiós a ellos.” Esta mañana la cantante pasó por el programa de Ryan Seacrest donde hablo de la diferencia entre los dos videos diciendo, “Detrás de lo que dije en #LoseYouToLove Me, es blanco y negro. No hay nada entre en medio. Eso es todo. Y en #LookAtHerNow, es mi vida explotando a todas estas cosas increíbles.” ¿Qué les pareció Look At Her Now”?? Comenten debajo y cuéntenme de quien creen que trate o si de nadie en especifico y después hagan clic por acá para ver la reacción de Hailey a Selena Gomez cuando estrenó Los You To Love Me. ¡Suscribanse al canal y nos vemos en ese video!"
"hIKMSfNZDO4","MI PRIMER DIA EN MEXICO : QUE LOCURA! + ELIOT AWARDS","2019-10-24T16:00:15.000Z","UCOzc3CWZdyU0nKUzJesy2Ow","Dominguero","24","19.03.11","dominguero|vida de millonarios|luisito comunica|jucma|bertoh|luisito el pillo|luisito awards|mominados eliot|premios eliot|quinceañera|luisito quinceañera|fiesta xv|fiesta xv años|xv años|xv|fiesta quinceañera|viaje a mexico|comida mexicana|limusina|limusina de lujo|transporte vip|viaje vip|camionetas|camionetas de lujo|dominguero mexico|fiesta mexico|rally mexico|youtuber mexico|video mexico|ciudad de mexico|celebracion mexico","602402","42566","726","2540","https://i.ytimg.com/vi/hIKMSfNZDO4/default.jpg","False","False","SUSCRIBETE PARA VER MAS VIDEOS!https://www.youtube.com/c/Dominguero?sub_confirmation=1Mi primer video por Ciudad de Mexico celebrando un día como Quinceañera con Luisito Comunica celebrando sus 15 millones en Instagram y después nos fuimos a los premios Eliot Awards 2019 donde Bertoh y Juca fueron nominados!Domingueroficial@gmail.comSIGUEME EN INSTAGRAM https://www.instagram.com/domingueroLuisito Comunica : https://www.youtube.com/user/LuisitoComunicaa"
"G0gfA4oNwJk","Alex Rose - Todos Ven (Video Oficial)","2019-10-24T19:00:10.000Z","UCTADar3wgHZaPoZYGYgKGaw","Alex Rose","10","19.03.11","Alex Rose|Todos Ven|Video Oficial|Official Video|Alex Rose Oficial|Los Oidos Fresh|Latin Urban|Urbano|Latin R&B|Reggaeton|Lost|EP|Mixtape|2019|Verano|Anoche vi la foto|Sabemos que solo es un cuento|Yo se que no eres feliz|Yo lo se","987138","65825","462","1078","https://i.ytimg.com/vi/G0gfA4oNwJk/default.jpg","False","False","Alex Rose - Alex Rose - Todos Ven (Video Oficial)Suscribirte : https://www.youtube.com/channel/UCTADar3wgHZaPoZYGYgKGaw?sub_confirmation=1Disponible en Spotify: https://open.spotify.com/album/3ZDKaTbegodH96PlxZ8Eqv?si=5Haia1KYQwW_HYapyQ42YgDisponible en iTunes: https://music.apple.com/us/album/todos-ven-single/1482968611Otros Exitos de Alex RoseToda (Remix): https://youtu.be/lKDGxAHZt0EOntas Remix: https://youtu.be/xdhoMLGPXFcDarte (Remix): https://youtu.be/RHGURdaK0sQFollow Alex RoseInstagram: http://instagram.com/AlexRoseOficialTwitter: https://mobile.twitter.com/YoSoyAlexRoseFacebook: https://www.facebook.com/AlexroseoficialmusicSound Cloud: https://m.soundcloud.com/AlexRoseOficialBooking/ ContractacionesE-mail: BookingAlexRose@gmail.comTelefono: +1-407-462-2715"
"F4V3P-bna_U","LOLiTO - Chapter 2: Bienvenidos a esta nueva etapa","2019-10-24T20:30:02.000Z","UC7QiWlK7a7RePg3krLeBK0w","LOLiTO FDEZ","20","19.03.11","ONLINE|LOLITO|FDEZ|FERNANDEZ|DIVERTIDO|DIVERSION|FUN|FUNNY|FACEBOOK|GAMING|NOTICIA|SORPRESA|FACEBOOK GAMING|STREAMING|LOLITOFDEZ|STREAM|STREAMER|LIVESTREAMING|DIRECTOS|PLATAFORMA","994192","111103","4836","5075","https://i.ytimg.com/vi/F4V3P-bna_U/default.jpg","False","False","¡Ya estoy en Facebook Gaming! Dale Me gusta y sígueme en mi nueva plataforma de directos: https://fb.gg/lolitofdezSi te gusta mi contenido puedes apoyarme como creador poniendo el código: lolito en el apartado de apoya un creador de FORTNITE.Sigueme en FACEBOOK - https://fb.gg/lolitofdezINSTAGRAM - https://INSTAGRAM.com/lowlito/TWITTER - https://twitter.com/LOLiTOFDEZDISCORD - https://discord.gg/lolitofdezCanal de Giants: https://www.youtube.com/user/GiantsGamingTV"
"zVW6EzwBsU4","HASTA PRONTO CONEJO VIEJO","2019-10-23T21:55:28.000Z","UCCWYNcRdRteOF3wIRVeaJZQ","retojorjais","23","19.03.11","[none]","1385060","175256","1207","30459","https://i.ytimg.com/vi/zVW6EzwBsU4/default.jpg","False","False","GRACIAS HERMANO MIO POR HABER ESTADO A MI LADO, GRACIAS POR DEJARME ESOS BELLOS RECUERDOS, POR QUE CERRANDO MIS OJOS TE VEO."
"QNnkX7qTXuE","Lo que no salió en Far From Home","2019-10-24T16:22:37.000Z","UCiBwOVBljEjcsLUjwI274Xw","The Top Comics","24","19.03.11","Spider man|top comics|art book|mysterio|tom holland|director|lo que no se vio|comics|marvel|far from home","411325","30833","433","886","https://i.ytimg.com/vi/QNnkX7qTXuE/default.jpg","False","False","Lo que pudo haber salido en Spider-Man Far From Home"
"e1d_dZEAGnM","Alan Jacques - Movimiento (Video Oficial)","2019-10-24T17:00:18.000Z","UCij5hTVMzgeBoJnuJ8CVGSQ","Alan Jacques","10","19.03.11","alan jacques|movimiento|alan jacques movimiento|movimiento alan jacques|ohm|only hits music|cancion nueva alan jacques|alan jacques cancion nueva|tema nuevo alan jacques|video oficial alan jacques|alan jacques video oficial|ohm movimiento|only hits music movimiento|reggaeton 2019|reggaeton mexicano|trap latino|mexico|6ixxx|6ixxx movimiento|movimiento 6ixxx|new music alan jacques|new song|latin music|el dios soy yo|kenia os|latin pop|ritmo|hip hop","182808","21051","2858","1845","https://i.ytimg.com/vi/e1d_dZEAGnM/default.jpg","False","False","Alan Jacques - Movimiento (Video Oficial)Video por: Christian DegangDirección: Oliver AvendañoArte Visual: Go Bacse / Don TiburonProducción Musical: 6ixxx @petenotpit on IGGrabación: Estudio 21Mezcla: Jesus CaballeroMastering: Ricardo SangiaoAlan JacquesInstragramhttps://www.instagram.com/alanjacquesmx/Facebookhttps://www.facebook.com/alanjacquesmx/Twitterhttps://twitter.com/AlanJacquesmxOHMInstagramhttps://www.instagram.com/ohmoficialFacebookhttps://www.facebook.com/ohmoficialTwitterhttps://twitter.com/ohmoficialBooking / Negocios: +52 (669) 162 0143 onlyhitsmusicbooking@gmail.com©2019 Only Hits Music."
"6dqP0TMV8IE","ADIOS CONEJO VIEJO","2019-10-23T22:06:20.000Z","UCb_OkL3HLa-5seN1bRAqt2Q","StudioFalcony","24","19.03.11","conejo viejo|conejo|tributo conejo viejo","1194810","99515","2189","14165","https://i.ytimg.com/vi/6dqP0TMV8IE/default.jpg","False","False","ADIOS CONEJITO"
"Xdp6goPw06s","¡YOLORIANA NO ES REAL! MARIANA Y YO SOMOS NOVIOS *Yolo reacciona* - PANDA","2019-10-23T21:00:14.000Z","UCidiEXdWtuFT6DH3RYiUs3w","PANDA","24","19.03.11","panda|yolo aventuras|mariana|yolo|nando|yoloriana|novios|bromas|broma|broma pesada|mexico|challenge|ami rodriguez|reto|jukilop|colombia|tendencias|novia|kimberly loaiza|ex|argentina|prank|ex novia|trolleo|ex novio|pandariana|24 horas|24 horas encerrados|yolo y mariana|yolo novia|mariana novio|retos|broma por whatsapp|veenezuela|reaccion|reacciona|cita romantica|broma yolo|24 horas de broma|badabun|yoloaventuras|funny|comida|amiga|mejor amiga|katie angel|cracks","1730621","148793","6756","17255","https://i.ytimg.com/vi/Xdp6goPw06s/default.jpg","False","False","Yolo reacciona a nuestro video donde decimos que somos novios. DESCARGA GRATIS TRADUCTOR U: https://go.onelink.me/3ZlJ/pandaMariana y yo decidimos hacer nuestra relación pública porque #Pandariana es real, pero #Yoloriana no.YOLO Y MARIANA CANTAN TUTU: https://youtu.be/eSWWa-NEsZcNANDO LE REGALA UN iPHONE 11 A YOLO: https://youtu.be/BqFF3TyyWrYESPIAMOS A MARIANA POR 24 HORAS: https://youtu.be/iUNRDLtwiuYCORRAN A VER EL VIDEO DE MARIANA:https://youtu.be/3_nTNctPPvY¡Sígueme en mi PandaInstagram!:PANDA🐼: https://bit.ly/2BLGIXV¡También tengo PandaTwitter!:PANDA🐼: https://bit.ly/2XHVwVr¡Sigue a mis amigos!:YOLO😎: https://goo.gl/Md4SWNNANDO👱‍♂: https://bit.ly/2KVOOVxMARIANA💁‍♀: https://bit.ly/2M6rIYGJOTA📷: https://bit.ly/2GAfwzaCanales de Youtube de mis Amigos:YOLO: https://youtu.be/xePri_rg-CQNANDO: https://youtu.be/WIY1_6zOLxoMARIANA: https://youtu.be/KMjwvJ8mwDMCanal del mejor Tem del mundo:YOLO AVENTURAS: https://youtu.be/eSWWa-NEsZcCONTACTO/PUBLICIDAD: pandaaventurerocontacto@gmail.comSi lees esto, comenta allá abajo: El PandaCanal es cool 😎"
